'U',1635515948.2640448,False
'N',1635515948.2720263,True
'G',1635515948.3651547,True
'N',1635515948.396828,False
'E',1635515948.4762526,True
'G',1635515948.550901,False
'N',1635515948.5816927,True
'E',1635515948.6277418,False
KEY.SPACE,1635515948.689443,True
'N',1635515948.766525,False
KEY.SPACE,1635515948.8420699,False
'Ü',1635515950.1207407,True
'Ü',1635515950.2607458,False
'B',1635515950.339153,True
'E',1635515950.4170587,True
'B',1635515950.4807231,False
'R',1635515950.5106692,True
'E',1635515950.5587814,False
KEY.SPACE,1635515950.6187646,True
'R',1635515950.6335442,False
KEY.SPACE,1635515950.7311857,False
'D',1635515950.758671,True
'I',1635515950.8697903,True
'D',1635515950.8845289,False
'I',1635515950.978571,False
'E',1635515950.993333,True
KEY.SPACE,1635515951.069318,True
'E',1635515951.1174874,False
KEY.SPACE,1635515951.1777174,False
'A',1635515951.779309,True
'A',1635515951.9490845,False
'U',1635515951.9569397,True
'U',1635515952.0310588,False
'F',1635515952.2356753,True
'F',1635515952.3584964,False
'R',1635515952.7641783,True
'E',1635515952.8724842,True
'R',1635515952.901678,False
'E',1635515952.995997,False
'G',1635515953.0265565,True
'G',1635515953.1094687,False
'E',1635515953.1211915,True
'N',1635515953.2674468,True
'E',1635515953.2757783,False
'D',1635515953.3688593,True
'N',1635515953.3837981,False
'E',1635515953.4774563,True
'D',1635515953.5373719,False
'E',1635515953.6465132,False
'N',1635515954.5897877,True
'N',1635515954.6986687,False
KEY.SPACE,1635515954.7766757,True
KEY.SPACE,1635515954.9318993,False
KEY.SHIFT,1635515955.178813,True
'E',1635515955.3199396,True
'E',1635515955.4422889,False
KEY.SHIFT,1635515955.4584467,False
'R',1635515955.5665581,True
'R',1635515955.6989691,False
'L',1635515955.738288,True
'E',1635515955.854458,True
'L',1635515955.8565238,False
'B',1635515955.970914,True
'E',1635515955.9851549,False
'B',1635515956.0495849,False
'N',1635515956.1727893,True
'N',1635515956.2335744,False
'I',1635515956.2956653,True
'I',1635515956.4204843,False
'S',1635515956.4361088,True
'S',1635515956.5278337,False
'S',1635515956.6354158,True
'S',1635515956.7879639,False
'E',1635515956.8190854,True
KEY.SPACE,1635515956.9526625,True
'E',1635515957.020383,False
KEY.SPACE,1635515957.0761037,False
'D',1635515957.2697182,True
'E',1635515957.3591533,True
'D',1635515957.424997,False
'R',1635515957.4880984,True
'E',1635515957.6121814,False
KEY.SPACE,1635515957.626268,True
'R',1635515957.6571798,False
KEY.SPACE,1635515957.7511766,False
KEY.SHIFT,1635515957.781401,True
'J',1635515957.8902347,True
'J',1635515957.9829912,False
'U',1635515958.0693476,True
'U',1635515958.0745897,False
KEY.SHIFT,1635515958.0745897,False
'N',1635515958.2272441,True
'G',1635515958.3359163,True
'N',1635515958.3514137,False
'E',1635515958.4279826,True
'G',1635515958.4904416,False
'N',1635515958.5220294,True
'E',1635515958.6144202,False
'N',1635515958.6159546,False
'.',1635515958.9546633,True
'.',1635515959.049221,False
